MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	478.77832	s	9/20/2023 16:24:06
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
11.773285	32.327232	15.439981	235.38867
11.775726	32.333546	15.444164	235.43848
11.778694	32.333023	15.447166	235.48828
11.779234	32.321415	15.450859	235.53809
11.782199	32.327106	15.454086	235.58789
11.784946	32.344177	15.458165	235.6377
11.788532	32.369328	15.461484	235.6875
11.790287	32.354065	15.465514	235.7373
11.792392	32.328873	15.468643	235.78711
11.79493	32.331329	15.47241	235.83691
11.798403	32.357105	15.475631	235.88672
11.799086	32.315243	15.478638	235.93652
11.803052	32.324043	15.482084	235.98633
11.804565	32.37632	15.486143	236.03613
11.808592	32.360191	15.489967	236.08594
11.810025	32.334118	15.493473	236.13574
11.810965	32.319221	15.49684	236.18555
11.815607	32.340038	15.500611	236.23535
11.818207	32.336491	15.503757	236.28516
11.821982	32.353897	15.50773	236.33496
11.822319	32.324902	15.510921	236.38477
11.825177	32.338657	15.514702	236.43457
11.827528	32.350468	15.518415	236.48438
11.828902	32.35408	15.521957	236.53418
11.833843	32.343094	15.525413	236.58398
11.835679	32.343269	15.528987	236.63379
11.838931	32.347454	15.533133	236.68359
11.840168	32.344769	15.535911	236.7334
11.843559	32.370285	15.540345	236.7832
11.845532	32.347866	15.54314	236.83301
11.847025	32.364815	15.547591	236.88281
11.849713	32.355846	15.55116	236.93262
11.852503	32.346432	15.554187	236.98242
11.855229	32.344612	15.557784	237.03223
11.857137	32.339462	15.560764	237.08203
11.860267	32.340279	15.564648	237.13184
11.862553	32.343315	15.568095	237.18164
11.865598	32.348713	15.571716	237.23145
11.866421	32.328201	15.574402	237.28125
11.870662	32.370148	15.578688	237.33105
11.873105	32.358704	15.581719	237.38086
11.874455	32.347164	15.585846	237.43066
11.877757	32.379025	15.589301	237.48047
11.879891	32.345379	15.592429	237.53027
11.882827	32.367855	15.596148	237.58008
11.884392	32.322201	15.598944	237.62988
11.887166	32.355995	15.603323	237.67969
11.889425	32.370701	15.606647	237.72949
11.892742	32.358444	15.610822	237.7793
11.895654	32.352329	15.613363	237.8291
11.898965	32.380436	15.61745	237.87891
11.90033	32.366684	15.620926	237.92871
11.902693	32.374062	15.625056	237.97852
11.90477	32.344028	15.628183	238.02832
11.907801	32.33223	15.631819	238.07813
11.909363	32.351002	15.634749	238.12793
11.912563	32.349564	15.63814	238.17773
11.915091	32.385345	15.641678	238.22754
11.916486	32.350281	15.645531	238.27734
11.919528	32.366611	15.648836	238.32715
11.922508	32.365128	15.652339	238.37695
11.925543	32.373451	15.655931	238.42676
11.927467	32.365013	15.659435	238.47656
11.929131	32.320335	15.662447	238.52637
11.932522	32.388157	15.666167	238.57617
11.93597	32.363914	15.66977	238.62598
11.937433	32.362041	15.672079	238.67578
11.939305	32.358261	15.675604	238.72559
11.942866	32.350281	15.679461	238.77539
11.944631	32.366802	15.682742	238.8252
11.947062	32.371067	15.686848	238.875
11.948845	32.346748	15.689783	238.9248
11.95217	32.364597	15.694242	238.97461
11.954716	32.39719	15.697243	239.02441
11.956686	32.353519	15.701069	239.07422
11.960546	32.389362	15.704733	239.12402
11.962536	32.366203	15.708394	239.17383
11.965641	32.3638	15.712169	239.22363
11.965862	32.359753	15.714797	239.27344
11.969131	32.350925	15.718372	239.32324
11.973182	32.397087	15.722736	239.37305
11.975402	32.379341	15.726657	239.42285
11.977661	32.339298	15.729024	239.47266
11.979198	32.339382	15.732658	239.52246
11.982361	32.383667	15.736766	239.57227
11.983651	32.365223	15.740202	239.62207
11.98737	32.393196	15.744249	239.67188
11.989361	32.384884	15.747743	239.72168
11.992777	32.359299	15.750472	239.77148
11.994293	32.381809	15.754418	239.82129
11.997292	32.385979	15.758063	239.87109
11.99997	32.357922	15.761581	239.9209
12.00158	32.374847	15.76474	239.9707
12.00481	32.367638	15.768414	240.02051
12.008011	32.399097	15.772268	240.07031
12.010053	32.385353	15.775517	240.12012
12.011006	32.360954	15.778914	240.16992
12.014544	32.361256	15.782576	240.21973
12.017528	32.366093	15.786102	240.26953
12.019282	32.375763	15.789381	240.31934
12.02217	32.399147	15.793511	240.36914
12.024802	32.407276	15.796976	240.41895
12.026802	32.373669	15.800327	240.46875
12.030604	32.399853	15.80445	240.51855
12.031099	32.331486	15.806272	240.56836
12.033695	32.35099	15.810488	240.61816
12.036809	32.38055	15.813644	240.66797
12.039438	32.432289	15.81821	240.71777
12.04257	32.407429	15.821626	240.76758
12.044888	32.393902	15.826475	240.81738
12.046128	32.379765	15.828764	240.86719
12.049505	32.393871	15.833373	240.91699
12.052235	32.390221	15.836501	240.9668
12.055105	32.365265	15.839455	241.0166
12.058109	32.393078	15.84277	241.06641
12.05875	32.368828	15.846838	241.11621
12.063047	32.416462	15.849854	241.16602
12.063801	32.367855	15.853818	241.21582
12.066838	32.389328	15.857267	241.26563
12.069389	32.383835	15.860724	241.31543
12.072971	32.399887	15.86424	241.36523
12.073466	32.385952	15.868087	241.41504
12.077168	32.370777	15.870796	241.46484
12.079414	32.37923	15.874526	241.51465
12.080696	32.382191	15.87815	241.56445
12.083801	32.415867	15.882648	241.61426
12.086344	32.407246	15.885559	241.66406
12.088669	32.375114	15.888993	241.71387
12.091184	32.398701	15.893038	241.76367
12.094537	32.393398	15.896656	241.81348
12.097865	32.406776	15.899912	241.86328
12.098363	32.372257	15.903025	241.91309
12.101826	32.372074	15.906748	241.96289
12.103001	32.405926	15.910589	242.0127
12.106514	32.395477	15.914013	242.0625
12.109465	32.390728	15.91778	242.1123
12.112164	32.418549	15.921521	242.16211
12.114466	32.384575	15.924827	242.21191
12.117418	32.394867	15.928032	242.26172
12.119079	32.398674	15.932035	242.31152
12.121689	32.397682	15.935667	242.36133
12.124168	32.397072	15.939072	242.41113
12.127331	32.395992	15.942574	242.46094
12.128204	32.367729	15.945686	242.51074
12.131185	32.415264	15.94945	242.56055
12.134451	32.385216	15.953241	242.61035
12.137574	32.437969	15.956785	242.66016
12.138611	32.389214	15.9603	242.70996
12.140867	32.388958	15.963199	242.75977
12.143129	32.382637	15.966805	242.80957
12.147463	32.416473	15.970702	242.85938
12.149819	32.406425	15.97444	242.90918
12.152142	32.3792	15.977265	242.95898
12.153667	32.407181	15.98094	243.00879
12.155273	32.402935	15.984652	243.05859
12.159708	32.399178	15.988008	243.1084
12.161666	32.412563	15.992538	243.1582
12.163493	32.401501	15.995391	243.20801
12.166205	32.381733	15.998827	243.25781
12.169086	32.4212	16.002789	243.30762
12.17187	32.4147	16.006426	243.35742
12.174434	32.400532	16.010225	243.40723
12.176147	32.392448	16.013336	243.45703
12.177819	32.386814	16.01597	243.50684
12.181362	32.383511	16.019733	243.55664
12.184045	32.428978	16.024189	243.60645
12.186855	32.399544	16.027184	243.65625
12.189454	32.397125	16.030739	243.70605
12.192538	32.411198	16.034243	243.75586
12.192512	32.404404	16.037645	243.80566
12.19635	32.405628	16.041479	243.85547
12.198273	32.412258	16.045393	243.90527
12.200862	32.426128	16.048735	243.95508
12.204305	32.402119	16.0518	244.00488
12.205937	32.411201	16.056307	244.05469
12.208736	32.406971	16.059435	244.10449
12.211347	32.395817	16.062735	244.1543
12.214202	32.403194	16.066437	244.2041
12.216351	32.408504	16.070028	244.25391
12.218255	32.415245	16.074333	244.30371
12.22063	32.392281	16.07699	244.35352
12.222806	32.412151	16.080015	244.40332
12.22589	32.434372	16.084589	244.45313
12.228826	32.416122	16.087957	244.50293
12.231192	32.412647	16.091322	244.55273
12.234548	32.403793	16.095245	244.60254
12.235925	32.398151	16.098959	244.65234
12.238484	32.410931	16.101957	244.70215
12.24218	32.428707	16.105696	244.75195
12.243756	32.397671	16.108631	244.80176
12.245965	32.387348	16.112118	244.85156
12.248262	32.421936	16.116268	244.90137
12.2516	32.416275	16.120249	244.95117
12.253383	32.433895	16.123781	245.00098
12.255078	32.409836	16.127222	245.05078
12.258384	32.427273	16.130856	245.10059
12.261149	32.435425	16.134102	245.15039
12.264162	32.420219	16.137569	245.2002
12.26632	32.421925	16.141562	245.25
12.2677	32.409267	16.14505	245.2998
12.270337	32.442562	16.148558	245.34961
12.273177	32.39748	16.15196	245.39941
12.276202	32.43713	16.155483	245.44922
12.277934	32.450329	16.159729	245.49902
12.281066	32.411762	16.162426	245.54883
12.284541	32.442917	16.167049	245.59863
12.287342	32.411842	16.170116	245.64844
12.289008	32.437412	16.174097	245.69824
12.290868	32.419708	16.177357	245.74805
12.293657	32.415363	16.181053	245.79785
12.295789	32.417564	16.184698	245.84766
12.297574	32.444695	16.188379	245.89746
12.301257	32.395023	16.191439	245.94727
12.303737	32.410801	16.194798	245.99707
12.306264	32.413441	16.198753	246.04688
12.30793	32.432053	16.202421	246.09668
12.310168	32.415474	16.205492	246.14648
12.312651	32.412037	16.209486	246.19629
12.316116	32.432297	16.213339	246.24609
12.318334	32.421501	16.216145	246.2959
12.321639	32.429581	16.21974	246.3457
12.324375	32.420258	16.223265	246.39551
12.325528	32.380295	16.226072	246.44531
12.328538	32.448391	16.23031	246.49512
12.331259	32.427418	16.233885	246.54492
12.332901	32.426922	16.237427	246.59473
12.334734	32.425858	16.241022	246.64453
12.338564	32.455944	16.244354	246.69434
12.341467	32.442993	16.248196	246.74414
12.343081	32.445709	16.251745	246.79395
12.34516	32.416859	16.254959	246.84375
12.347963	32.45644	16.258774	246.89355
12.35053	32.430775	16.263081	246.94336
12.353566	32.445515	16.266712	246.99316
12.354952	32.410568	16.270489	247.04297
12.357748	32.426033	16.27342	247.09277
12.361503	32.423286	16.27664	247.14258
12.362901	32.411175	16.280022	247.19238
12.367082	32.422176	16.283447	247.24219
12.367662	32.409691	16.286861	247.29199
12.370241	32.432167	16.29056	247.3418
12.372843	32.429916	16.294979	247.3916
12.375108	32.413895	16.298046	247.44141
12.379998	32.438538	16.301416	247.49121
12.380004	32.440166	16.305504	247.54102
12.383368	32.445892	16.308729	247.59082
12.385839	32.445511	16.312492	247.64063
12.388125	32.440296	16.315542	247.69043
12.390801	32.425545	16.319231	247.74023
12.392452	32.425419	16.322853	247.79004
12.394547	32.450451	16.326044	247.83984
12.398561	32.443977	16.329918	247.88965
12.400299	32.452053	16.333326	247.93945
12.403703	32.445686	16.337234	247.98926
12.406007	32.411713	16.340347	248.03906
12.408283	32.434418	16.343822	248.08887
12.410357	32.453987	16.347857	248.13867
12.41369	32.44799	16.351021	248.18848
12.415555	32.437599	16.354809	248.23828
12.417102	32.434917	16.358372	248.28809
12.420818	32.435989	16.361681	248.33789
12.423891	32.424301	16.365051	248.3877
12.42519	32.427383	16.368126	248.4375
12.428144	32.450237	16.371576	248.4873
12.430268	32.439583	16.375456	248.53711
12.433243	32.416809	16.37908	248.58691
12.434641	32.457249	16.383184	248.63672
12.438435	32.430111	16.386223	248.68652
12.440359	32.46225	16.390554	248.73633
12.442568	32.4575	16.393776	248.78613
12.445161	32.43763	16.397171	248.83594
12.447357	32.418255	16.400976	248.88574
12.449884	32.444771	16.40451	248.93555
12.452868	32.46933	16.408997	248.98535
12.455657	32.441093	16.412045	249.03516
12.457856	32.429195	16.415754	249.08496
12.460494	32.432243	16.419264	249.13477
12.462706	32.428024	16.421982	249.18457
12.464997	32.442509	16.425852	249.23438
12.468246	32.442764	16.429262	249.28418
12.469488	32.453392	16.432869	249.33398
12.472528	32.426121	16.436087	249.38379
12.474206	32.433361	16.439339	249.43359
12.477562	32.482552	16.444386	249.4834
12.480408	32.435635	16.447317	249.5332
12.482709	32.44286	16.450611	249.58301
12.485168	32.436062	16.454248	249.63281
12.488747	32.46352	16.457436	249.68262
12.489247	32.437199	16.46077	249.73242
12.492168	32.465206	16.465277	249.78223
12.496114	32.439533	16.468332	249.83203
12.498161	32.461906	16.472486	249.88184
12.499332	32.4296	16.475727	249.93164
12.50304	32.439766	16.47912	249.98145
12.504331	32.472095	16.483021	250.03125
12.506878	32.438652	16.487051	250.08105
12.509089	32.424015	16.489582	250.13086
12.513992	32.462849	16.493647	250.18066
12.513697	32.442619	16.496792	250.23047
12.516558	32.441315	16.500216	250.28027
12.519935	32.469944	16.50466	250.33008
12.522038	32.430748	16.508093	250.37988
12.52492	32.427258	16.511164	250.42969
12.528279	32.477333	16.515055	250.47949
12.530771	32.453041	16.518351	250.5293
12.532645	32.450314	16.522331	250.5791
12.535277	32.473122	16.526241	250.62891
12.538013	32.439644	16.529591	250.67871
12.539974	32.422638	16.532822	250.72852
12.541739	32.441574	16.536369	250.77832
12.545172	32.449692	16.540054	250.82813
12.548026	32.440796	16.543226	250.87793
12.549821	32.432724	16.546238	250.92773
12.552157	32.493515	16.550638	250.97754
12.555358	32.455677	16.55402	251.02734
12.557197	32.429024	16.557405	251.07715
12.560129	32.473461	16.561434	251.12695
12.561372	32.459949	16.56456	251.17676
12.564126	32.442856	16.567602	251.22656
12.567986	32.478737	16.571423	251.27637
12.569674	32.488255	16.575298	251.32617
12.571775	32.475204	16.579147	251.37598
12.57619	32.491089	16.582628	251.42578
12.577841	32.456711	16.585585	251.47559
12.578193	32.437386	16.589573	251.52539
12.581852	32.473988	16.59263	251.5752
12.584266	32.473824	16.597141	251.625
12.587669	32.462795	16.599728	251.6748
12.589654	32.495564	16.603889	251.72461
12.592289	32.449371	16.607307	251.77441
12.595833	32.450932	16.610073	251.82422
12.596714	32.469677	16.613924	251.87402
12.598288	32.437515	16.617424	251.92383
12.602934	32.475536	16.622213	251.97363
12.605795	32.485138	16.625156	252.02344
12.607879	32.463982	16.627897	252.07324
12.61071	32.499992	16.632376	252.12305
12.612266	32.45985	16.635647	252.17285
12.614611	32.438511	16.638693	252.22266
12.617001	32.461258	16.64241	252.27246
12.61931	32.472858	16.645824	252.32227
12.621069	32.46059	16.64941	252.37207
12.625805	32.505894	16.654428	252.42188
12.627396	32.45219	16.656614	252.47168
12.628844	32.464626	16.660782	252.52148
12.632283	32.46027	16.664024	252.57129
12.635016	32.456493	16.667227	252.62109
12.637499	32.445454	16.670877	252.6709
12.639424	32.480377	16.674789	252.7207
12.642485	32.467934	16.678246	252.77051
12.644696	32.483501	16.681618	252.82031
12.646874	32.50478	16.685524	252.87012
12.64978	32.464256	16.688671	252.91992
12.651244	32.451969	16.692287	252.96973
12.654102	32.492622	16.696552	253.01953
12.65693	32.483246	16.700054	253.06934
12.65963	32.464489	16.703377	253.11914
12.662983	32.491055	16.70797	253.16895
12.664297	32.48473	16.711103	253.21875
12.667188	32.448536	16.714226	253.26855
12.668848	32.454288	16.717712	253.31836
12.672981	32.481743	16.721579	253.36816
12.673717	32.4688	16.725199	253.41797
12.676183	32.481026	16.729053	253.46777
12.679636	32.486778	16.73221	253.51758
12.682525	32.472736	16.735695	253.56738
12.684631	32.477486	16.738701	253.61719
12.685922	32.482346	16.742641	253.66699
12.69002	32.463913	16.745668	253.7168
12.692252	32.488956	16.749475	253.7666
12.694791	32.472527	16.753506	253.81641
12.696984	32.488663	16.757145	253.86621
12.699455	32.474331	16.75963	253.91602
12.702521	32.489967	16.763672	253.96582
12.704259	32.491547	16.767199	254.01563
12.707093	32.49757	16.770716	254.06543
12.709856	32.489521	16.774595	254.11523
12.711763	32.496738	16.778204	254.16504
12.713313	32.459721	16.781975	254.21484
12.716908	32.479355	16.785027	254.26465
12.718969	32.462898	16.788433	254.31445
12.721339	32.47739	16.792694	254.36426
12.724611	32.482914	16.795612	254.41406
12.726402	32.469791	16.799179	254.46387
12.729877	32.48423	16.80253	254.51367
12.731197	32.492313	16.806034	254.56348
12.734392	32.466164	16.809555	254.61328
12.736217	32.49321	16.813131	254.66309
12.739354	32.478992	16.816513	254.71289
12.74218	32.496803	16.820021	254.7627
12.74482	32.488556	16.824068	254.8125
12.745961	32.46249	16.827709	254.8623
12.749145	32.488338	16.83099	254.91211
12.752011	32.491047	16.834896	254.96191
12.755796	32.486435	16.837948	255.01172
12.756249	32.493645	16.842369	255.06152
12.759632	32.498932	16.845839	255.11133
12.762618	32.454655	16.849218	255.16113
12.764824	32.493176	16.852812	255.21094
12.766179	32.476189	16.855911	255.26074
12.769091	32.50071	16.85997	255.31055
12.771341	32.449692	16.862816	255.36035
12.773686	32.487244	16.86615	255.41016
12.775334	32.496418	16.87023	255.45996
12.777954	32.479568	16.873384	255.50977
12.782404	32.490944	16.877344	255.55957
12.784803	32.454659	16.880564	255.60938
12.786937	32.474754	16.884609	255.65918
12.788764	32.463203	16.887478	255.70898
12.7913	32.462749	16.890863	255.75879
12.793654	32.4897	16.895002	255.80859
12.796318	32.504654	16.898983	255.8584
12.798858	32.484882	16.902416	255.9082
12.801072	32.480511	16.905975	255.95801
12.804532	32.485661	16.908854	256.00781
12.805596	32.501686	16.913492	256.05762
12.809456	32.480995	16.91663	256.10742
