MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	575.40137	s	9/20/2023 16:12:14
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
18.068079	32.628624	31.429476	361.09668
18.069056	32.617603	31.439342	361.14648
18.071915	32.606293	31.449158	361.19629
18.074381	32.590073	31.458101	361.24609
18.078003	32.635166	31.468184	361.2959
18.079939	32.634712	31.479076	361.3457
18.081852	32.582325	31.487904	361.39551
18.083916	32.591358	31.496796	361.44531
18.086884	32.611706	31.506559	361.49512
18.090652	32.585346	31.515306	361.54492
18.092489	32.609486	31.524872	361.59473
18.095387	32.585602	31.534777	361.64453
18.097595	32.598434	31.545275	361.69434
18.100973	32.624626	31.555609	361.74414
18.102095	32.608231	31.564627	361.79395
18.104219	32.588097	31.574743	361.84375
18.107668	32.583168	31.584021	361.89355
18.110195	32.598846	31.593576	361.94336
18.112097	32.590176	31.603237	361.99316
18.114752	32.580795	31.612625	362.04297
18.116898	32.551865	31.622187	362.09277
18.120691	32.596077	31.63238	362.14258
18.121338	32.58334	31.642365	362.19238
18.124861	32.594788	31.651936	362.24219
18.12709	32.568665	31.661001	362.29199
18.129641	32.587204	31.67041	362.3418
18.132555	32.582905	31.680668	362.3916
18.134455	32.553974	31.691412	362.44141
18.137327	32.562832	31.699688	362.49121
18.140438	32.555489	31.709311	362.54102
18.141445	32.560215	31.719372	362.59082
18.14395	32.561272	31.729799	362.64063
18.147388	32.547684	31.738932	362.69043
18.149763	32.553368	31.74791	362.74023
18.15176	32.565918	31.758684	362.79004
18.154844	32.541256	31.767076	362.83984
18.158346	32.539944	31.77709	362.88965
18.159718	32.562229	31.787508	362.93945
18.161604	32.512356	31.796637	362.98926
18.165705	32.562454	31.806984	363.03906
18.167761	32.512081	31.815788	363.08887
18.16955	32.523888	31.824991	363.13867
18.17173	32.512913	31.834063	363.18848
18.174767	32.5439	31.844217	363.23828
18.176422	32.548187	31.854797	363.28809
18.178411	32.493671	31.862429	363.33789
18.181965	32.550957	31.873232	363.3877
18.185055	32.499001	31.882603	363.4375
18.186939	32.521801	31.893276	363.4873
18.189781	32.499069	31.902229	363.53711
18.193161	32.534904	31.912903	363.58691
18.194782	32.503956	31.921642	363.63672
18.196274	32.495857	31.93132	363.68652
18.199371	32.524342	31.941563	363.73633
18.201849	32.51416	31.950846	363.78613
18.203882	32.496185	31.96105	363.83594
18.206635	32.502884	31.971222	363.88574
18.210339	32.477627	31.979946	363.93555
18.211851	32.505768	31.98933	363.98535
18.214146	32.488575	31.998804	364.03516
18.215891	32.488628	32.008442	364.08496
18.220499	32.492985	32.019241	364.13477
18.221348	32.484486	32.02924	364.18457
18.224266	32.504261	32.039204	364.23438
18.225571	32.468323	32.048847	364.28418
18.229866	32.472107	32.058952	364.33398
18.23192	32.478378	32.068497	364.38379
18.235106	32.470669	32.077675	364.43359
18.235844	32.445671	32.087486	364.4834
18.239174	32.442024	32.096691	364.5332
18.241003	32.454693	32.106606	364.58301
18.2444	32.480675	32.115719	364.63281
18.246138	32.440125	32.126091	364.68262
18.248854	32.463428	32.135288	364.73242
18.251923	32.46907	32.145618	364.78223
18.254168	32.428219	32.155136	364.83203
18.257618	32.456619	32.164906	364.88184
18.25853	32.469463	32.175373	364.93164
18.26156	32.41655	32.18401	364.98145
18.263964	32.467197	32.194004	365.03125
18.266735	32.447693	32.204285	365.08105
18.269045	32.445808	32.214622	365.13086
18.271658	32.409828	32.22364	365.18066
18.27401	32.435413	32.233006	365.23047
18.275938	32.420658	32.24263	365.28027
18.279257	32.439667	32.251747	365.33008
18.282246	32.434063	32.261799	365.37988
18.284651	32.422077	32.27116	365.42969
18.285824	32.406471	32.281364	365.47949
18.288601	32.44421	32.2915	365.5293
18.292645	32.415363	32.301456	365.5791
18.294413	32.414856	32.310802	365.62891
18.297041	32.408367	32.320274	365.67871
18.299252	32.393219	32.329597	365.72852
18.301605	32.404781	32.338627	365.77832
18.305153	32.415737	32.349197	365.82813
18.306229	32.405842	32.358788	365.87793
18.308826	32.403503	32.368435	365.92773
18.311468	32.401123	32.3783	365.97754
18.313763	32.394146	32.388344	366.02734
18.31675	32.392429	32.398273	366.07715
18.318649	32.377106	32.407631	366.12695
18.322233	32.386986	32.417099	366.17676
18.323427	32.380978	32.426678	366.22656
18.326181	32.381786	32.436329	366.27637
18.329271	32.383884	32.445648	366.32617
18.331936	32.391983	32.455753	366.37598
18.334204	32.377609	32.465134	366.42578
18.336668	32.338436	32.47422	366.47559
18.338602	32.392841	32.485466	366.52539
18.341726	32.374756	32.494431	366.5752
18.343794	32.36599	32.503914	366.625
18.346714	32.358917	32.513958	366.6748
18.349117	32.352585	32.523491	366.72461
18.351709	32.383366	32.534042	366.77441
18.353113	32.357922	32.543819	366.82422
18.356127	32.342419	32.553749	366.87402
18.357971	32.355141	32.563484	366.92383
18.362654	32.385143	32.573414	366.97363
18.364754	32.312321	32.583	367.02344
18.366241	32.313354	32.591541	367.07324
18.369362	32.3522	32.60165	367.12305
18.372625	32.348228	32.612114	367.17285
18.374601	32.331207	32.621735	367.22266
18.376368	32.307854	32.630878	367.27246
18.380165	32.356121	32.641602	367.32227
18.381411	32.3414	32.651928	367.37207
18.383301	32.306126	32.659931	367.42188
18.386639	32.334209	32.670418	367.47168
18.388653	32.292652	32.679585	367.52148
18.390802	32.296577	32.68874	367.57129
18.394011	32.303989	32.699196	367.62109
18.396887	32.318062	32.710327	367.6709
18.397575	32.313068	32.719467	367.7207
18.400229	32.287121	32.728119	367.77051
18.402046	32.291859	32.738514	367.82031
18.406507	32.28904	32.747192	367.87012
18.40815	32.291664	32.757275	367.91992
18.410946	32.281761	32.76709	367.96973
18.412546	32.29023	32.77602	368.01953
18.415939	32.298195	32.785378	368.06934
18.418169	32.302727	32.79612	368.11914
18.42021	32.284214	32.806034	368.16895
18.422859	32.277138	32.815567	368.21875
18.42527	32.280972	32.8255	368.26855
18.429079	32.275761	32.83519	368.31836
18.43104	32.261204	32.845394	368.36816
18.433138	32.27219	32.854904	368.41797
18.436321	32.253624	32.865036	368.46777
18.438976	32.270325	32.874893	368.51758
18.440809	32.255322	32.884972	368.56738
18.444082	32.257263	32.894253	368.61719
18.445332	32.242516	32.903599	368.66699
18.448254	32.240135	32.91328	368.7168
18.449911	32.231911	32.922535	368.7666
18.453615	32.247211	32.931293	368.81641
18.456429	32.236496	32.941887	368.86621
18.458065	32.250515	32.951889	368.91602
18.46055	32.239281	32.961681	368.96582
18.463717	32.265987	32.971912	369.01563
18.466068	32.200188	32.981377	369.06543
18.468925	32.225887	32.991051	369.11523
18.470469	32.204674	32.999958	369.16504
18.474352	32.230659	33.010021	369.21484
18.476152	32.246429	33.020336	369.26465
18.47773	32.203526	33.029312	369.31445
18.481302	32.205463	33.039455	369.36426
18.483168	32.238903	33.049549	369.41406
18.48649	32.212097	33.059055	369.46387
18.488031	32.217842	33.068802	369.51367
18.490135	32.207371	33.079086	369.56348
18.493074	32.194111	33.088821	369.61328
18.495035	32.186607	33.098	369.66309
18.498907	32.200241	33.107929	369.71289
18.501524	32.207428	33.118214	369.7627
18.502823	32.196171	33.12801	369.8125
18.505932	32.181747	33.138107	369.8623
18.508444	32.168919	33.14687	369.91211
18.510983	32.216129	33.156578	369.96191
18.51461	32.191525	33.167084	370.01172
18.51618	32.179844	33.177082	370.06152
18.518692	32.172226	33.186966	370.11133
18.520027	32.163235	33.19643	370.16113
18.523306	32.165932	33.206238	370.21094
18.524881	32.172489	33.217468	370.26074
18.528622	32.148972	33.226154	370.31055
18.529814	32.152924	33.236649	370.36035
18.532776	32.161991	33.246647	370.41016
18.534874	32.139946	33.255623	370.45996
18.53796	32.124317	33.264889	370.50977
18.540773	32.133102	33.275238	370.55957
18.542448	32.129303	33.284386	370.60938
18.545488	32.122414	33.293724	370.65918
18.547848	32.147022	33.304466	370.70898
18.551004	32.147339	33.31477	370.75879
18.553015	32.161415	33.325459	370.80859
18.555862	32.09705	33.334145	370.8584
18.557941	32.13081	33.344181	370.9082
18.560413	32.118237	33.353298	370.95801
18.561893	32.116753	33.363487	371.00781
18.566223	32.11095	33.372265	371.05762
18.568489	32.118893	33.382046	371.10742
18.57025	32.125229	33.392952	371.15723
18.572342	32.098095	33.403152	371.20703
18.576488	32.102211	33.412281	371.25684
18.577238	32.121941	33.421459	371.30664
18.582094	32.098831	33.432308	371.35645
18.58305	32.104397	33.44202	371.40625
18.584591	32.105297	33.451412	371.45605
18.587757	32.120895	33.46286	371.50586
18.590006	32.110626	33.472824	371.55566
18.592962	32.100967	33.482815	371.60547
18.596004	32.076641	33.492451	371.65527
18.597942	32.079548	33.502525	371.70508
18.601051	32.070171	33.512314	371.75488
18.603035	32.039593	33.521236	371.80469
18.605774	32.05196	33.530388	371.85449
18.608995	32.051025	33.540325	371.9043
18.610796	32.082527	33.550499	371.9541
18.612507	32.043053	33.5602	372.00391
18.615454	32.050545	33.570423	372.05371
18.618357	32.046692	33.580116	372.10352
18.619987	32.048412	33.589493	372.15332
18.62328	32.032684	33.598885	372.20313
18.626484	32.058201	33.609463	372.25293
18.626461	31.994795	33.617126	372.30273
18.628613	32.045376	33.628124	372.35254
18.632254	32.034431	33.638443	372.40234
18.635347	32.01897	33.647789	372.45215
18.638224	32.045712	33.657318	372.50195
18.640322	32.047443	33.667999	372.55176
18.64205	32.034309	33.677452	372.60156
18.645424	32.017769	33.68766	372.65137
18.6479	32.017174	33.696796	372.70117
18.650404	32.025558	33.706799	372.75098
18.651855	32.006222	33.716328	372.80078
18.655447	32.01532	33.726276	372.85059
18.657488	31.995346	33.735485	372.90039
18.659693	32.011463	33.744953	372.9502
18.662123	32.008186	33.754887	373
18.666611	32.014946	33.765659	373.0498
18.667898	32.010067	33.775677	373.09961
18.670527	31.976538	33.785378	373.14941
18.672939	31.972925	33.795143	373.19922
18.676394	31.960665	33.803341	373.24902
18.677265	31.966246	33.81319	373.29883
18.680435	31.98704	33.823498	373.34863
18.682903	31.958918	33.833061	373.39844
18.684235	31.987028	33.842846	373.44824
18.688526	31.966969	33.852161	373.49805
18.688929	31.963049	33.861904	373.54785
18.693504	31.958719	33.872017	373.59766
18.695351	31.957085	33.881847	373.64746
18.697441	31.929737	33.890648	373.69727
18.699976	31.952156	33.900772	373.74707
18.702179	31.959492	33.910435	373.79688
18.704376	31.949514	33.920616	373.84668
18.70747	31.947052	33.930927	373.89648
18.709606	31.93597	33.940807	373.94629
18.71269	31.922428	33.949966	373.99609
18.715525	31.93465	33.960247	374.0459
18.718031	31.954052	33.970779	374.0957
18.719706	31.924366	33.980049	374.14551
18.723213	31.927309	33.990391	374.19531
18.725264	31.926437	34.000679	374.24512
18.726223	31.887075	34.009682	374.29492
18.729158	31.897297	34.019405	374.34473
18.732765	31.896746	34.028339	374.39453
18.735859	31.923464	34.038933	374.44434
18.737686	31.885317	34.048061	374.49414
18.740114	31.88484	34.058689	374.54395
18.742599	31.877523	34.068047	374.59375
18.743784	31.8927	34.077892	374.64355
18.748125	31.888838	34.087597	374.69336
18.750673	31.87575	34.096874	374.74316
18.751186	31.878048	34.106178	374.79297
18.754896	31.888693	34.117268	374.84277
18.757698	31.877121	34.1273	374.89258
18.759352	31.890518	34.137821	374.94238
18.762297	31.863863	34.147953	374.99219
18.76548	31.841373	34.157372	375.04199
18.767591	31.854811	34.167194	375.0918
18.769667	31.859606	34.176342	375.1416
18.772633	31.84758	34.186092	375.19141
18.774817	31.86232	34.196453	375.24121
18.77762	31.859446	34.206245	375.29102
18.780741	31.843035	34.21656	375.34082
18.781498	31.833141	34.225933	375.39063
18.78483	31.842237	34.235542	375.44043
18.787405	31.830469	34.245754	375.49023
18.790236	31.83979	34.255974	375.54004
18.791819	31.836285	34.266335	375.58984
18.794743	31.818747	34.274857	375.63965
18.796644	31.817848	34.285778	375.68945
18.799486	31.804626	34.2943	375.73926
18.802738	31.770927	34.303947	375.78906
18.804216	31.819561	34.313858	375.83887
18.806829	31.798693	34.323917	375.88867
18.810579	31.81321	34.333847	375.93848
18.811628	31.797848	34.34391	375.98828
18.814993	31.830734	34.354069	376.03809
18.817467	31.752636	34.362965	376.08789
18.819281	31.792091	34.371178	376.1377
18.822628	31.809668	34.381702	376.1875
18.824879	31.810106	34.39172	376.2373
18.8255	31.778248	34.402096	376.28711
18.828287	31.790054	34.411316	376.33691
18.832802	31.787691	34.421391	376.38672
18.835506	31.776724	34.432285	376.43652
18.8375	31.785631	34.442474	376.48633
18.8393	31.761921	34.452114	376.53613
18.841808	31.736406	34.461689	376.58594
18.844763	31.74798	34.470985	376.63574
18.848223	31.762926	34.481747	376.68555
18.8508	31.740686	34.490646	376.73535
18.851507	31.719976	34.499691	376.78516
18.854862	31.778725	34.510277	376.83496
18.856594	31.737822	34.519695	376.88477
18.859343	31.718346	34.529839	376.93457
18.861443	31.724913	34.539562	376.98438
18.86397	31.723724	34.548378	377.03418
18.866768	31.75543	34.56023	377.08398
18.869219	31.69611	34.569485	377.13379
18.871021	31.717052	34.578384	377.18359
18.87384	31.716137	34.588757	377.2334
18.876394	31.713938	34.598557	377.2832
18.879566	31.700886	34.608624	377.33301
18.881025	31.690685	34.61771	377.38281
18.883381	31.705818	34.627621	377.43262
18.886021	31.713928	34.638641	377.48242
18.889137	31.697182	34.647434	377.53223
18.892387	31.712601	34.657158	377.58203
18.893314	31.677855	34.667976	377.63184
18.896606	31.663799	34.676777	377.68164
18.900112	31.661398	34.686584	377.73145
18.90226	31.68716	34.696564	377.78125
18.903912	31.666248	34.705727	377.83105
18.906254	31.678272	34.716171	377.88086
18.909328	31.668318	34.726593	377.93066
18.911308	31.679964	34.735249	377.98047
18.913694	31.646715	34.746323	378.03027
18.916109	31.653473	34.75555	378.08008
18.919739	31.656893	34.766399	378.12988
18.922714	31.65411	34.776394	378.17969
18.92387	31.647387	34.785912	378.22949
18.92724	31.6521	34.795795	378.2793
18.929493	31.618546	34.80547	378.3291
18.931379	31.649794	34.815502	378.37891
18.93372	31.610607	34.825127	378.42871
18.936474	31.615368	34.834286	378.47852
18.938446	31.618784	34.843693	378.52832
18.941853	31.617659	34.852783	378.57813
18.944233	31.61039	34.862282	378.62793
18.946516	31.638025	34.872498	378.67773
18.947739	31.626699	34.883923	378.72754
18.951473	31.583202	34.89307	378.77734
18.95488	31.619905	34.903851	378.82715
18.956148	31.571144	34.912975	378.87695
18.958429	31.600183	34.924019	378.92676
18.961042	31.575727	34.93322	378.97656
18.963453	31.586016	34.94239	379.02637
18.967381	31.583847	34.953003	379.07617
18.968863	31.580141	34.962769	379.12598
18.970829	31.555944	34.971474	379.17578
18.973557	31.564711	34.981873	379.22559
18.97636	31.575651	34.991734	379.27539
18.979084	31.561846	35.001816	379.3252
18.981039	31.53853	35.010815	379.375
18.983215	31.550034	35.020916	379.4248
18.986511	31.571878	35.031395	379.47461
18.98922	31.520267	35.040169	379.52441
18.991364	31.539658	35.049976	379.57422
18.9942	31.563873	35.060509	379.62402
18.996964	31.57284	35.070835	379.67383
18.999058	31.544092	35.079449	379.72363
19.001001	31.551434	35.091103	379.77344
19.004227	31.520275	35.101082	379.82324
19.007175	31.510332	35.110493	379.87305
19.008545	31.485779	35.120056	379.92285
19.010969	31.508694	35.129093	379.97266
19.013319	31.538031	35.139702	380.02246
19.016928	31.516125	35.149944	380.07227
19.017845	31.46352	35.159004	380.12207
19.022188	31.514345	35.169086	380.17188
19.02408	31.512222	35.179226	380.22168
19.025803	31.481213	35.189007	380.27148
19.028069	31.478626	35.197685	380.32129
19.031683	31.511297	35.208549	380.37109
19.033628	31.46763	35.218388	380.4209
19.035889	31.465059	35.22789	380.4707
19.03896	31.448414	35.23671	380.52051
19.04184	31.476068	35.247475	380.57031
19.043579	31.475979	35.257595	380.62012
19.045797	31.446299	35.266117	380.66992
19.049702	31.49136	35.276794	380.71973
19.051558	31.472708	35.287457	380.76953
19.053787	31.45693	35.297142	380.81934
19.056368	31.433107	35.306885	380.86914
19.05908	31.457579	35.316765	380.91895
19.061348	31.442131	35.327568	380.96875
19.063557	31.430489	35.336399	381.01855
19.066616	31.454134	35.346527	381.06836
19.068136	31.439846	35.35722	381.11816
19.071241	31.421291	35.367306	381.16797
19.073534	31.416918	35.37685	381.21777
19.076283	31.434385	35.386993	381.26758
19.078424	31.415281	35.397621	381.31738
19.081036	31.42252	35.40752	381.36719
19.083059	31.400885	35.416695	381.41699
19.086451	31.403805	35.426292	381.4668
19.089306	31.404634	35.435631	381.5166
19.091078	31.408678	35.446323	381.56641
19.093805	31.374632	35.455147	381.61621
19.096449	31.389496	35.465939	381.66602
19.098362	31.380194	35.476055	381.71582
19.101555	31.370888	35.485672	381.76563
19.103861	31.350353	35.495014	381.81543
19.106588	31.374207	35.503975	381.86523
