MTS793|BTW|ENU|1|2|.|/|:|1|0|1|A

Data Header:						Time:	326.52734	s	9/20/2023 17:26:53
Data Acquisition:	Timed
Station Name:	319.25 w ext_strain.cfg
Test File Name:	Untitled test
Axial Displacement	Axial Force	Axial Strain	Time
mm	kN	%	s
1.5306383	35.529045	1.6227264	30.640625
1.5338331	35.598049	1.6248308	30.69043
1.5360534	35.615761	1.6282642	30.740234
1.5384108	35.595097	1.6306857	30.790039
1.5416533	35.654037	1.6336212	30.839844
1.5436381	35.640995	1.6365514	30.889648
1.5460312	35.652302	1.6394442	30.939453
1.5477896	35.694096	1.6420592	30.989258
1.55164	35.709	1.6456621	31.039063
1.5540481	35.715935	1.6477094	31.088867
1.556161	35.727837	1.6505738	31.138672
1.5590966	35.772457	1.6536766	31.188477
1.561588	35.772587	1.6568236	31.238281
1.5614092	35.816929	1.659148	31.288086
1.5669584	35.796265	1.6617483	31.337891
1.568988	35.853489	1.6650116	31.387695
1.5712053	35.869991	1.6677068	31.4375
1.5740663	35.86005	1.6703092	31.487305
1.5766382	35.885254	1.6737474	31.537109
1.5786558	35.945229	1.6761299	31.586914
1.5804082	35.898464	1.6788532	31.636719
1.5845656	35.998466	1.6821122	31.686523
1.5869081	35.946331	1.6853207	31.736328
1.5889853	36.001381	1.6879685	31.786133
1.5904576	35.995869	1.6907625	31.835938
1.5942961	36.024616	1.6942743	31.885742
1.5961856	36.058659	1.6965362	31.935547
1.5986979	36.051933	1.6993129	31.985352
1.6011745	36.088032	1.7022474	32.035156
1.6037822	36.102386	1.7057197	32.084961
1.6051263	36.112206	1.7081687	32.134766
1.6081601	36.138763	1.7106045	32.18457
1.610595	36.171936	1.713853	32.234375
1.6126573	36.170086	1.7169187	32.28418
1.6160488	36.169857	1.7198993	32.333984
1.6196489	36.239239	1.7231497	32.383789
1.6212851	36.192062	1.7250147	32.433594
1.6246915	36.242973	1.7285258	32.483398
1.6263247	36.242157	1.7312891	32.533203
1.6290188	36.322487	1.7350802	32.583008
1.6316652	36.2505	1.7370168	32.632813
1.6336113	36.322334	1.7397712	32.682617
1.6380489	36.343868	1.7431746	32.732422
1.6389787	36.367653	1.7461553	32.782227
1.6413033	36.386951	1.7488122	32.832031
1.6440123	36.415924	1.7524436	32.881836
1.6459793	36.425941	1.7542257	32.931641
1.6483814	36.43589	1.758126	32.981445
1.6516298	36.466846	1.76087	33.03125
1.6540587	36.451679	1.7635062	33.081055
1.6555101	36.500889	1.7662314	33.130859
1.6585916	36.514992	1.7694011	33.180664
1.6596794	36.51746	1.7722285	33.230469
1.6643047	36.519085	1.7752671	33.280273
1.6662568	36.565712	1.7781224	33.330078
1.6684622	36.595596	1.7821083	33.379883
1.6715646	36.600571	1.7841227	33.429688
1.6737849	36.616096	1.7873834	33.479492
1.6744971	36.599487	1.7901165	33.529297
1.6778529	36.652386	1.7932467	33.579102
1.6806096	36.633217	1.7963536	33.628906
1.6829878	36.690464	1.7996083	33.678711
1.6864628	36.732819	1.802863	33.728516
1.6879022	36.709064	1.804831	33.77832
1.6909361	36.721653	1.8084794	33.828125
1.6925126	36.755383	1.8109384	33.87793
1.6955376	36.7327	1.8134875	33.927734
1.6979724	36.813332	1.8160731	33.977539
1.7008752	36.801907	1.8205127	34.027344
1.7029017	36.821793	1.8229373	34.077148
1.706171	36.849834	1.8262111	34.126953
1.7086118	36.8465	1.8286662	34.176758
1.7106533	36.871193	1.83223	34.226563
1.7127544	36.883171	1.8346674	34.276367
1.7160505	36.93359	1.8375711	34.326172
1.718393	36.917904	1.840567	34.375977
1.7206609	36.962147	1.8438581	34.425781
1.723823	36.9608	1.8463519	34.475586
1.7258853	36.975677	1.8493607	34.525391
1.7277807	37.010761	1.8526736	34.575195
1.7301798	37.02179	1.855449	34.625
1.7333955	37.043049	1.8588001	34.674805
1.7360926	37.033596	1.861366	34.724609
1.7389089	37.118214	1.8648975	34.774414
1.7409623	37.093605	1.8677248	34.824219
1.7422229	37.099583	1.8701361	34.874023
1.7462611	37.129478	1.8744888	34.923828
1.7483413	37.167583	1.8763982	34.973633
1.7512113	37.17688	1.8797871	35.023438
1.7517686	37.155296	1.8819176	35.073242
1.7547041	37.212505	1.8861045	35.123047
1.7577648	37.202614	1.8884562	35.172852
1.7599285	37.215675	1.8920511	35.222656
1.7629474	37.241165	1.8940698	35.272461
1.7670602	37.304241	1.8978006	35.322266
1.7686337	37.283413	1.9000616	35.37207
1.7704129	37.300858	1.9036522	35.421875
1.772657	37.353607	1.9067158	35.47168
1.7759711	37.361164	1.9093086	35.521484
1.7778486	37.331501	1.9119146	35.571289
1.7807692	37.373833	1.9146662	35.621094
1.7831683	37.420612	1.9182801	35.670898
1.7863512	37.405991	1.9211123	35.720703
1.7884403	37.398308	1.9239826	35.770508
1.7907917	37.501934	1.9275608	35.820313
1.7940938	37.482567	1.9305235	35.870117
1.7939806	37.461754	1.9335357	35.919922
1.7986208	37.504368	1.936353	35.969727
1.7996103	37.523155	1.9393063	36.019531
1.8028677	37.51553	1.9420551	36.069336
1.8063039	37.57753	1.9460101	36.119141
1.8085629	37.549423	1.9490874	36.168945
1.8107116	37.576427	1.951929	36.21875
1.8125355	37.552223	1.9539297	36.268555
1.8152893	37.650002	1.957215	36.318359
1.8178344	37.675705	1.9606309	36.368164
1.8201143	37.634357	1.9630184	36.417969
1.823023	37.685646	1.9656891	36.467773
1.8266708	37.710224	1.9694998	36.517578
1.8281639	37.687481	1.9722451	36.567383
1.8293321	37.658199	1.9745624	36.617188
1.8337071	37.765358	1.977988	36.666992
1.8350393	37.772709	1.9809624	36.716797
1.8390626	37.7943	1.9844452	36.766602
1.8397719	37.763336	1.9867716	36.816406
1.8429637	37.784313	1.9897983	36.866211
1.8441498	37.802395	1.9918743	36.916016
1.8483788	37.861149	1.9947654	36.96582
1.8491566	37.807003	1.998111	37.015625
1.8527061	37.880226	2.001929	37.06543
1.855886	37.897156	2.0045207	37.115234
1.8579632	37.902599	2.0079072	37.165039
1.8614203	37.899879	2.0105093	37.214844
1.8627018	37.929482	2.0136821	37.264648
1.8651664	37.959591	2.0166581	37.314453
1.8673569	37.943348	2.0188575	37.364258
1.8705398	37.993614	2.0218155	37.414063
1.8717557	37.988239	2.0248945	37.463867
1.8751532	38.046741	2.0280769	37.513672
1.8770158	37.990849	2.0309696	37.563477
1.8788904	38.036835	2.0332146	37.613281
1.8828839	38.057442	2.0364053	37.663086
1.8848032	38.092716	2.0392187	37.712891
1.88694	38.094353	2.0426722	37.762695
1.8897504	38.132038	2.0457206	37.8125
1.8912554	38.090969	2.0481257	37.862305
1.8948048	38.17041	2.0512283	37.912109
1.8979639	38.168354	2.0547016	37.961914
1.9009411	38.151989	2.0574849	38.011719
1.9024163	38.189667	2.0606368	38.061523
1.9044816	38.2169	2.0626371	38.111328
1.9069403	38.237701	2.0659776	38.161133
1.9100994	38.225536	2.0681117	38.210938
1.9125402	38.293705	2.0720713	38.260742
1.9144446	38.217464	2.074285	38.310547
1.9173235	38.302238	2.0777011	38.360352
1.9186914	38.278561	2.080606	38.410156
1.9225538	38.338684	2.0837896	38.459961
1.9255519	38.346367	2.08746	38.509766
1.9280672	38.382118	2.0896094	38.55957
1.9292593	38.339363	2.0929666	38.609375
1.9315898	38.351856	2.0954955	38.65918
1.9351035	38.39006	2.0976684	38.708984
1.9370168	38.390713	2.1013966	38.758789
1.938343	38.442554	2.1044786	38.808594
1.941669	38.445068	2.1074209	38.858398
1.9457996	38.469395	2.1104801	38.908203
1.9464016	38.511425	2.1135626	38.958008
1.9503504	38.498589	2.1163719	39.007813
1.9529969	38.487938	2.1191037	39.057617
1.9544035	38.500481	2.1224885	39.107422
1.9566298	38.536026	2.1250987	39.157227
1.9595951	38.558765	2.1284521	39.207031
1.962921	38.608059	2.1313643	39.256836
1.9652367	38.602718	2.1342702	39.306641
1.9667923	38.607292	2.1377513	39.356445
1.968807	38.624329	2.1410801	39.40625
1.9711733	38.605942	2.1427524	39.456055
1.9756675	38.683788	2.1458843	39.505859
1.9768447	38.678646	2.1486201	39.555664
1.980117	38.68219	2.1522789	39.605469
1.9830704	38.734451	2.15516	39.655273
1.984328	38.664352	2.1576946	39.705078
1.9878894	38.704521	2.1603527	39.754883
1.9895971	38.783604	2.1635067	39.804688
1.99202	38.738831	2.1667786	39.854492
1.9945771	38.777439	2.1699066	39.904297
1.9965917	38.800331	2.1719551	39.954102
1.9993365	38.787056	2.1752555	40.003906
2.0028205	38.858849	2.1788211	40.053711
2.0044951	38.828987	2.1819646	40.103516
2.0066559	38.861801	2.1843939	40.15332
2.0098953	38.887226	2.1871831	40.203125
2.0123811	38.872242	2.1905968	40.25293
2.0153432	38.920097	2.1930044	40.302734
2.0174623	38.943554	2.1962705	40.352539
2.0184338	38.891262	2.1988363	40.402344
2.0226984	38.945736	2.2026098	40.452148
2.0242662	38.985447	2.2050762	40.501953
2.026525	38.986198	2.2085731	40.551758
2.0291507	38.978878	2.2107401	40.601563
2.0312696	38.977921	2.2135012	40.651367
2.0345359	38.985645	2.2169266	40.701172
2.0369678	39.033146	2.2202623	40.750977
2.0386667	39.052193	2.221904	40.800781
2.0421891	39.11129	2.225651	40.850586
2.044776	39.035732	2.2285316	40.900391
2.0477562	39.14164	2.2326725	40.950195
2.0489306	39.071327	2.234364	41
2.052453	39.095104	2.2368565	41.049805
2.0535707	39.142609	2.2403798	41.099609
2.0561128	39.145847	2.2427483	41.149414
2.0607023	39.206169	2.2469354	41.199219
2.0619063	39.186844	2.2489276	41.249023
2.0651937	39.235657	2.2527325	41.298828
2.0675182	39.246788	2.2557571	41.348633
2.068907	39.23175	2.2587624	41.398438
2.0717592	39.281219	2.2615657	41.448242
2.074626	39.289524	2.2643721	41.498047
2.0760357	39.281841	2.2668581	41.547852
2.0788848	39.266125	2.2697046	41.597656
2.0812006	39.320747	2.2733576	41.647461
2.0834298	39.30146	2.2756872	41.697266
2.0870805	39.361195	2.2795217	41.74707
2.0893126	39.375809	2.2820392	41.796875
2.0907135	39.371834	2.2852898	41.84668
2.0936699	39.356552	2.2877228	41.896484
2.0969362	39.389572	2.2915421	41.946289
2.099225	39.461807	2.2940717	41.996094
2.1015196	39.421253	2.2970264	42.045898
2.104178	39.435143	2.2993169	42.095703
2.1066098	39.467087	2.3030472	42.145508
2.1097004	39.499573	2.3062787	42.195313
2.111882	39.524326	2.3094659	42.245117
2.1140785	39.480591	2.3118684	42.294922
2.1168411	39.506168	2.3140454	42.344727
2.1198392	39.528145	2.316905	42.394531
2.1213083	39.577427	2.3203905	42.444336
2.1248846	39.59919	2.3238339	42.494141
2.1278472	39.579639	2.3264661	42.543945
2.1293907	39.553364	2.3292325	42.59375
2.1310658	39.623314	2.3322723	42.643555
2.1336138	39.621151	2.3352976	42.693359
2.1366596	39.599762	2.3376334	42.743164
2.1387963	39.644386	2.3411052	42.792969
2.14082	39.69006	2.3439975	42.842773
2.144295	39.718025	2.3474839	42.892578
2.1469622	39.676243	2.3500288	42.942383
2.1497011	39.756912	2.3537261	42.992188
2.1511495	39.729473	2.3566155	43.041992
2.1539598	39.697449	2.3587022	43.091797
2.1568389	39.765789	2.3617125	43.141602
2.1594734	39.785625	2.3654778	43.191406
2.162096	39.72995	2.3679669	43.241211
2.163589	39.781624	2.3708265	43.291016
2.166605	39.832695	2.3736298	43.34082
2.1689506	39.83667	2.3764052	43.390625
2.1702619	39.823719	2.3800619	43.44043
2.1746576	39.849758	2.3831878	43.490234
2.1754889	39.862244	2.3851922	43.540039
2.1796913	39.873222	2.3881702	43.589844
2.1814823	39.917515	2.3915315	43.639648
2.1837025	39.892933	2.3942585	43.689453
2.1870613	39.899498	2.3970752	43.739258
2.1885931	39.921665	2.4004171	43.789063
2.1895826	39.921211	2.4022257	43.838867
2.1935046	39.978989	2.4061341	43.888672
2.1977603	39.980217	2.4081962	43.938477
2.1985679	40.026016	2.4118361	43.988281
2.2020907	40.024113	2.4143159	44.038086
2.2059381	40.039131	2.4175131	44.087891
2.2054315	40.016708	2.4199898	44.137695
2.2098303	40.030426	2.4242098	44.1875
2.2129893	40.074615	2.4260409	44.237305
2.2135317	40.05238	2.4289865	44.287109
2.2153616	40.066902	2.4313989	44.336914
2.2191257	40.108288	2.4354284	44.386719
2.2215099	40.11869	2.4376297	44.436523
2.2236466	40.119232	2.4408066	44.486328
2.2256999	40.161446	2.4435143	44.536133
2.2277772	40.153423	2.4464798	44.585938
2.23141	40.136826	2.449291	44.635742
2.2333145	40.214256	2.4523396	44.685547
2.2368312	40.198349	2.4552372	44.735352
2.2396832	40.259052	2.4589586	44.785156
2.2411733	40.248589	2.4617779	44.834961
2.2434802	40.215504	2.4646566	44.884766
2.2462904	40.244656	2.467736	44.93457
2.2479534	40.26963	2.4706051	44.984375
2.2512527	40.267498	2.472924	45.03418
2.2535295	40.301247	2.4761562	45.083984
2.2576542	40.339462	2.4794405	45.133789
2.2589059	40.311058	2.4822836	45.183594
2.2614181	40.32222	2.4853609	45.233398
2.2636533	40.338821	2.4874725	45.283203
2.2664607	40.394527	2.4908283	45.333008
2.2675247	40.368816	2.4938493	45.382813
2.2716284	40.407677	2.4969444	45.432617
2.2724032	40.390518	2.5004478	45.482422
2.2758245	40.399181	2.5025082	45.532227
2.2784114	40.47654	2.5058937	45.582031
2.2789149	40.441235	2.5080199	45.631836
2.2846313	40.519547	2.511884	45.681641
2.2860348	40.452492	2.5144174	45.731445
2.2877665	40.473988	2.5166833	45.78125
2.2908359	40.490368	2.5203266	45.831055
2.2938876	40.54805	2.5234151	45.880859
2.2959828	40.535122	2.5264151	45.930664
2.2986917	40.539566	2.5289845	45.980469
2.3017347	40.566967	2.5322254	46.030273
2.3031621	40.585796	2.5351455	46.080078
2.3059936	40.606159	2.538013	46.129883
2.3084731	40.597897	2.5411074	46.179688
2.3102105	40.623646	2.5446529	46.229492
2.3128927	40.640018	2.5472629	46.279297
2.3158879	40.641743	2.5502729	46.329102
2.3175092	40.671795	2.5535417	46.378906
2.3216753	40.693676	2.556613	46.428711
2.3249121	40.707947	2.5592136	46.478516
2.323988	40.672962	2.5617039	46.52832
2.3273973	40.720951	2.5653749	46.578125
2.3312688	40.695343	2.5679488	46.62793
2.3337424	40.746147	2.570761	46.677734
2.3344815	40.746479	2.5741038	46.727539
2.3392379	40.810238	2.5780201	46.777344
2.3409545	40.766239	2.5804105	46.827148
2.343008	40.790314	2.5824978	46.876953
2.3455858	40.824329	2.5869832	46.926758
2.3478329	40.825775	2.5895784	46.976563
2.3506193	40.828384	2.5921903	47.026367
2.35326	40.827492	2.5951231	47.076172
2.3561835	40.86554	2.5985508	47.125977
2.3581953	40.84901	2.6007364	47.175781
2.3608088	40.884098	2.6043684	47.225586
2.3638101	40.900665	2.607512	47.275391
2.365294	40.909687	2.6094947	47.325195
2.3688464	40.96648	2.6138463	47.375
2.3694606	40.887352	2.6159759	47.424805
2.373755	40.923988	2.6193652	47.474609
2.3767619	40.992371	2.6221049	47.524414
2.3771195	40.956665	2.6253972	47.574219
2.380389	40.976475	2.6276753	47.624023
2.3822546	40.963863	2.6307654	47.673828
2.3853154	41.015079	2.6346142	47.723633
2.3887725	41.071114	2.6378245	47.773438
2.3909032	41.024029	2.64026	47.823242
2.3923695	41.068737	2.6430736	47.873047
2.3956835	41.083019	2.6463361	47.922852
2.3982434	41.11647	2.6499507	47.972656
2.4005115	41.131828	2.6534061	48.022461
2.4025917	41.098587	2.6556351	48.072266
2.4052591	41.142025	2.6586637	48.12207
2.406323	41.148991	2.6620276	48.171875
2.410975	41.170441	2.6650608	48.22168
2.4127901	41.172634	2.6684892	48.271484
2.4145603	41.191441	2.6713536	48.321289
2.4177015	41.167984	2.6738489	48.371094
2.4211049	41.200802	2.6765635	48.420898
2.4220495	41.181934	2.6792436	48.470703
2.4261923	41.252625	2.6825049	48.520508
2.427742	41.217224	2.6860719	48.570313
2.4302335	41.265163	2.6883385	48.620117
2.4333806	41.273731	2.6921754	48.669922
2.4353921	41.256462	2.6939752	48.719727
2.4368615	41.300594	2.6979656	48.769531
2.4407296	41.302067	2.6998158	48.819336
2.443105	41.316856	2.7035215	48.869141
2.4446785	41.353924	2.7067513	48.918945
2.4477272	41.340202	2.7091069	48.96875
2.4506598	41.358452	2.7126102	49.018555
2.4527879	41.375862	2.7160192	49.068359
2.4552674	41.382233	2.7183905	49.118164
2.4577558	41.390785	2.7220454	49.167969
2.4604976	41.414665	2.7246318	49.217773
2.4624915	41.428707	2.7273648	49.267578
2.4648457	41.38699	2.7309141	49.317383
2.4674952	41.436531	2.7338076	49.367188
2.4706812	41.444397	2.7362163	49.416992
2.4722993	41.475029	2.7397802	49.466797
2.4741054	41.508312	2.7429338	49.516602
2.4765015	41.489395	2.7455418	49.566406
2.4800272	41.51086	2.7491419	49.616211
2.4818778	41.513363	2.7521887	49.666016
2.4852605	41.559204	2.7550035	49.71582
2.4875612	41.554195	2.75844	49.765625
2.4902849	41.571304	2.7613375	49.81543
2.4929137	41.581177	2.7640407	49.865234
2.4947495	41.539589	2.7667713	49.915039
2.4983377	41.598907	2.7702651	49.964844
2.5001824	41.58997	2.7729974	50.014648
2.5029511	41.665348	2.7773087	50.064453
2.5057464	41.617733	2.7795174	50.114258
2.5081038	41.660751	2.7823555	50.164063
2.5096059	41.633377	2.7850003	50.213867
2.5127292	41.643143	2.7877841	50.263672
2.5146842	41.647327	2.7909684	50.313477
2.5171547	41.693623	2.7942746	50.363281
2.5200872	41.711895	2.7967978	50.413086
2.5218368	41.692963	2.7999449	50.462891
2.5248499	41.743542	2.802958	50.512695
2.5275946	41.743191	2.8057804	50.5625
2.5296152	41.803108	2.8090789	50.612305
2.5330691	41.772457	2.8116968	50.662109
2.5332928	41.779964	2.8157513	50.711914
2.5368066	41.84198	2.8181794	50.761719
2.5411546	41.822857	2.8219078	50.811523
2.5420518	41.802032	2.8244259	50.861328
2.5444686	41.81538	2.8282893	50.911133
2.5473804	41.838589	2.8300173	50.960938
2.5509834	41.863697	2.8339884	51.010742
2.5522888	41.911751	2.8367069	51.060547
2.5553346	41.890465	2.8395257	51.110352
2.5572538	41.897919	2.8425093	51.160156
2.5593817	41.854259	2.8446875	51.209961
2.5628567	41.920849	2.8477652	51.259766
2.5651157	41.912098	2.8509419	51.30957
2.5684118	41.945724	2.854305	51.359375
2.5695622	41.981194	2.8575237	51.40918
2.5720387	41.926823	2.860234	51.458984
2.5751324	42.02433	2.8635037	51.508789
2.5777726	42.009972	2.8664508	51.558594
2.5793195	41.977734	2.8686681	51.608398
2.5828004	42.042149	2.872664	51.658203
2.583909	42.034767	2.8752847	51.708008
2.5869727	42.056496	2.8787749	51.757813
2.5881946	42.070122	2.8818262	51.807617
2.5936484	42.094372	2.8843257	51.857422
2.5941639	42.101757	2.8870578	51.907227
2.5969834	42.071037	2.8901484	51.957031
2.5999932	42.12476	2.8931692	52.006836
2.6017249	42.14798	2.896822	52.056641
2.6041925	42.105782	2.8993719	52.106445
2.6080279	42.124611	2.9015014	52.15625
2.609545	42.19651	2.9052932	52.206055
2.6117563	42.167496	2.908026	52.255859
2.6144533	42.145187	2.9111209	52.305664
2.6167898	42.197556	2.9148514	52.355469
2.6203632	42.210499	2.9177306	52.405273
2.6228249	42.217896	2.9202607	52.455078
2.6248217	42.212914	2.9227207	52.504883
2.6275873	42.275314	2.9270136	52.554688
2.6293783	42.24044	2.9289539	52.604492
2.6321471	42.288784	2.9326742	52.654297
2.634552	42.270847	2.9359038	52.704102
2.6362419	42.285919	2.9390423	52.753906
2.6396513	42.32655	2.9411056	52.803711
2.6422262	42.332123	2.944983	52.853516
2.6431799	42.325115	2.9480464	52.90332
2.647254	42.343399	2.9507353	52.953125
2.64979	42.315456	2.9532478	53.00293
2.6521087	42.345039	2.9565296	53.052734
2.654037	42.367508	2.9597499	53.102539
2.6567459	42.401672	2.963124	53.152344
2.6585519	42.390999	2.9656532	53.202148
2.6605666	42.401936	2.9683466	53.251953
2.6642828	42.419102	2.9715157	53.301758
2.6667714	42.443756	2.9745731	53.351563
2.6696057	42.427254	2.9771197	53.401367
2.6715369	42.497543	2.9807587	53.451172
2.6747494	42.486588	2.9837255	53.500977
2.676028	42.469391	2.9866452	53.550781
2.6795416	42.47163	2.9893436	53.600586
2.6808202	42.486656	2.9925776	53.650391
2.6832342	42.480927	2.9948523	53.700195
2.6866941	42.519421	2.9991333	53.75
2.6893945	42.518055	3.0015182	53.799805
2.692157	42.583569	3.0052598	53.849609
2.6950927	42.599251	3.008364	53.899414
2.697751	42.644218	3.011591	53.949219
2.6998997	42.555225	3.014214	53.999023
